ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
005930,삼성전자,2024-03-04,74900,Neutral,65,"[""애널리스트 목표주가(95,000원)는 현재가 대비 높으나, 2023년 3분기 영업이익이 전년 동기 대비 77.6% 급감하여 펀더멘털 지표가 상충함"", ""최근 1개월 수익률이 0.81%로 정체되어 있고 거래량 변화율이 -10.20%로 감소하여 단기적인 주가 상승 모멘텀이 부족함"", ""부채비율 24.9%와 영업현금흐름 24.2조원으로 재무 안정성은 매우 우수하여 하방 경직성은 확보되었으나, 20거래일 내의 명확한 상승 근거가 제한적임""]",-0.5427408412483039,15.332428765264586,-1.766036681815974,11.41607034449008
005930,삼성전자,2024-04-01,82000,Neutral,65,"[""현재가(82,000원)가 52주 최고가(82,400원)의 98% 수준에 도달하여 단기적인 가격 저항선에 직면해 있음"", ""PER(38.5)가 ROE(4.1%) 대비 매우 높아, 현재 주가가 과거 실적 대비 고평가된 상태임"", ""최근 수익률과 애널리스트의 긍정적 전망이 존재하나, 2023년 영업이익이 전년 대비 84.9% 급감한 펀더멘털의 불안정성이 상존함""]",-1.647058823529412,-8.235294117647058,0.09639233804492475,-5.710558904292231
005930,삼성전자,2024-05-02,78000,Buy,75,"[""최근 애널리스트 리포트 5건 모두 메모리 및 NAND 부문의 이익 회복을 전망하며 현재가 대비 상당히 높은 목표주가(100,000원~115,000원)를 제시하고 있습니다."", ""부채비율 25.4%의 매우 낮은 수준과 44.1조원의 풍부한 영업현금흐름을 통해 강력한 재무 안정성을 확보하고 있습니다."", ""2023년 실적은 악화되었으나, 1Q24 잠정실적 리뷰를 통해 낸드 및 메모리 부문의 본격적인 이익 회복 구간에 진입했다는 펀더멘털 개선 신호가 확인됩니다.""]",1.0309278350515463,-2.9639175257731956,-0.8587618120046372,-2.4210707370874154
005930,삼성전자,2024-06-03,75700,Neutral,60,"[""2024년 1분기 영업이익이 전년 동기 대비 931.9% 증가하며 매우 강력한 실적 회복세를 기록함"", ""최근 1개월 수익률(-2.32%)과 거래량 변화율(-6.31%)이 모두 하락하며 단기적인 가격 모멘텀이 약화된 상태임"", ""PER(26.1)이 ROE(5.4%) 대비 높게 형성되어 있어, 실적 개선세에도 불구하고 밸류에이션 측면의 부담이 존재함""]",1.593625498007968,8.632138114209829,-0.8882497132913887,3.6770274872611672
005930,삼성전자,2024-07-01,81800,Buy,85,"[""1분기 영업이익이 전년 동기 대비 931.9% 급증하며 강력한 실적 턴어라운드를 기록함"", ""최근 30일 내 분석 리포트의 목표 주가 범위(100,000원~115,000원)가 현재가 대비 상당한 상승 여력을 제시함"", ""부채비율 26.6%의 낮은 수준과 11.9조원의 영업현금흐름을 통해 매우 높은 재무 안정성을 확보함""]",7.334963325183375,-0.9779951100244498,4.223695587864704,0.556422300416927
005930,삼성전자,2024-08-01,83100,Buy,85,"[""2024년 1분기 영업이익이 전년 동기 대비 931.9% 증가하며 강력한 실적 턴어라운드를 기록함"", ""최근 5건의 애널리스트 리포트가 모두 메모리 업사이클과 수익성 개선을 근거로 현재가보다 훨씬 높은 110,000원~117,000원의 목표주가를 제시함"", ""부채비율 26.6%의 낮은 재무 리스크와 11.9조원의 풍부한 영업현금흐름을 통해 안정적인 성장 기반을 확보함""]",-6.155778894472362,-6.532663316582915,-2.8764900547412435,-6.712396444649306
005930,삼성전자,2024-09-02,74400,Buy,82,"[""2분기 영업이익이 전년 동기 대비 1462.2% 증가하고 매출이 23.4% 성장하는 등 폭발적인 실적 개선세를 보임"", ""부채비율 26.7%의 낮은 수준과 28.8조원의 강력한 영업현금흐름을 통해 매우 높은 재무 안정성을 확보함"", ""현재 주가가 52주 내 위치 38.5%로 저평가 구간에 진입했으며, 최근의 급락을 매수 기회로 보는 분석 리포트가 존재함""]",-8.689655172413794,-16.82758620689655,-3.390608025155065,-14.190447091897472
005930,삼성전자,2024-10-02,61300,Buy,85,"[""현재가가 52주 최저가(61,300원)와 동일한 0.0% 지점에 위치하여 기술적 반등 가능성이 매우 높음"", ""최근 30일 내 분석가들의 목표주가 최저치(91,000원)와 현재가 사이에 약 48% 이상의 상당한 괴리율이 존재함"", ""부채비율 26.7%의 낮은 재무 리스크와 28.8조원의 강력한 영업현금흐름을 통해 하방 경직성을 확보함""]",0.33003300330033003,-3.1353135313531353,-1.7550271785878957,-3.884814447798951
005930,삼성전자,2024-11-01,58300,Neutral,75,"[""현재가가 52주 최저가 대비 7.5% 수준으로 매우 낮아 하방 경직성이 예상되나, 단기적으로 주가를 끌어올릴 확실한 트리거가 부족함"", ""최근 리포트에서 HBM3E 인증 여부의 불확실성과 파운드리 적자 확대 등 펀더멘털에 대한 부정적 견해가 제기됨"", ""최근 1개월 수익률(-5.20%)과 거래량 변화율(-5.98%)이 모두 감소하며 단기 하락 추세와 매수세 약화가 동시에 나타남""]",-6.303236797274275,-8.68824531516184,-4.089615163960643,-3.4935153646409844
005930,삼성전자,2024-12-02,53600,Buy,82,"[""PBR 0.97 및 52주 최저가 대비 9.8% 수준의 현재 위치는 밸류에이션상 저평가 구간이며 하방 경직성을 확보한 상태임"", ""3분기 영업이익이 전년 동기 대비 277.4% 급증하고 51조원의 강력한 영업현금흐름을 기록하는 등 펀더멘털이 매우 견고함"", ""최근 분석 리포트의 최저 목표주가(72,000원)가 현재가(53,600원) 대비 약 34% 이상의 상승 여력을 제시하고 있음""]",0.7462686567164178,1.4925373134328357,4.036537045980838,3.8196442291562
005930,삼성전자,2025-01-02,53400,Sell,72,"[""최근 30일 내 발행된 리포트에서 4분기 실적 기대치 하회 및 FY25 컨센서스 하향 조정이 반복적으로 언급됨"", ""거래량 변화율이 -32.84%로 크게 감소하여 단기 주가 상승을 견인할 매수세가 부족함"", ""52주 최저가에 근접한 위치(9.2%)에서 최근 1개월 수익률이 마이너스를 기록하며 하락 추세가 지속되고 있음""]",1.6544117647058825,-0.7352941176470588,-1.3702573481233717,-4.618713721892895
005930,삼성전자,2025-02-03,51000,Neutral,65,"[""PBR 0.92 및 52주 최저가에 근접한 현재 위치(2.9%)는 밸류에이션 측면에서 강력한 하방 경직성을 시사함"", ""최근 4분기 실적이 예상치를 하회하고 DS 부문의 부진이 확인되어 단기적인 주가 하락 압력이 지속되고 있음"", ""애널리스트 목표주가(73,000원~82,000원)와 현재가의 괴리가 매우 크지만, 최근 1개월 수익률(-4.85%)과 거래량 감소 등 단기 모멘텀이 약화된 상태임""]",5.692599620493358,2.4667931688804554,3.3812714529945924,-0.613365916259109
005930,삼성전자,2025-03-04,54500,Buy,85,"[""PBR 0.98 및 52주 가격 범위 내 현재 위치가 12.1%로 저평가 구간이며 하방 경직성이 확보된 상태임"", ""부채비율 27.2%와 영업현금흐름 51조원으로 재무 안정성이 매우 뛰어나며, 3분기 영업이익이 전년 동기 대비 277.4% 급증함"", ""최근 리포트들이 1분기 실적 저점 통과를 예상하고 있으며, 목표주가(71,000원~84,000원)가 현재가 대비 상당한 상승 여력을 제시함""]",1.6666666666666667,8.88888888888889,1.0142369621559477,10.932178322967689
005930,삼성전자,2025-04-01,58800,Buy,85,"[""PBR 1.02 및 52주 가격 범위 내 현재 위치가 23.5%로 저평가 구간에 진입해 있어 밸류에이션 매력이 높음"", ""2024년 영업이익이 전년 대비 398.3% 폭증하고 73조원의 강력한 영업현금흐름을 기록하며 펀더멘털이 빠르게 회복됨"", ""최근 분석 리포트의 목표주가(68,000원~76,000원)가 현재가(58,800원) 대비 상방 여력이 크며 최근 1개월 수익률이 7.89%로 반등 추세임""]",-9.863945578231291,-5.612244897959184,-1.3973911817366638,-7.637497705378593
005930,삼성전자,2025-05-02,54300,Buy,85,"[""PBR 0.94 및 52주 가격 범위 내 현재 위치가 11.6%로 저평가 구간에 진입하여 하방 경직성이 확보됨"", ""2024년 영업이익이 전년 대비 398.3% 급증하고 영업현금흐름이 73조 원에 달하는 등 강력한 재무 펀더멘털을 보유함"", ""현재가(54,300원)가 최근 애널리스트들이 제시한 목표주가 범위(70,000원~84,000원) 대비 현저히 낮은 수준임""]",5.128205128205128,8.241758241758241,2.5339864631961926,-1.0149827637588924
005930,삼성전자,2025-06-02,56800,Buy,85,"[""PBR 0.97 및 52주 내 현재 위치가 18.2%로 저평가 구간에 진입하여 가격 메리트가 높음"", ""최근 애널리스트 목표주가(74,000원~80,000원)가 현재가(56,800원) 대비 상당한 상승 여력을 제시함"", ""부채비율 27.0%의 낮은 재무 리스크와 16.6조원의 강력한 영업현금흐름으로 재무 안정성이 매우 우수함""]",2.941176470588235,10.380622837370241,-2.443111326614059,-2.085993784304046
005930,삼성전자,2025-07-01,60200,Buy,88,"[""현재가(60,200원)가 애널리스트 목표주가(74,000원~79,000원) 대비 현저히 낮으며, 52주 가격 범위 내 위치가 27.2%로 저평가 구간에 있음"", ""최근 1개월 수익률(+7.31%)과 거래량 변화율(+35.36%)이 동시에 상승하며 단기 추세 전환 및 매수세 유입 신호가 나타남"", ""부채비율 27.0%의 매우 낮은 재무 리스크와 16.6조원의 강력한 영업현금흐름을 바탕으로 하방 경직성을 확보함""]",-0.6578947368421052,19.407894736842106,-2.566150185516272,13.573537033252588
005930,삼성전자,2025-08-01,68900,Buy,85,"[""최근 애널리스트 리포트의 목표주가(75,000원, 84,000원, 88,000원)가 현재가 68,900원 대비 상향 여력이 높게 형성되어 있습니다."", ""최근 1개월 수익률 7.99% 상승과 거래량 변화율 9.72% 증가가 동시에 나타나며 단기 상승 모멘텀이 확인됩니다."", ""부채비율 27.0%의 낮은 수준과 16.6조원의 영업현금흐름을 통해 매우 강력한 재무 안정성을 보유하고 있습니다.""]",1.8651362984218076,-0.860832137733142,-0.009853773852038339,-1.642342740544671
005930,삼성전자,2025-09-01,67600,Neutral,70,"[""전년 동기 대비 영업이익이 55.2% 급감하여 단기적인 수익성 악화가 뚜렷함"", ""최근 1개월 수익률(-5.32%)과 거래량 변화율(-37.16%)이 모두 하락하며 단기 모멘텀이 약화된 상태임"", ""최근 리포트의 HBM 출하량 급증 및 실적 서프라이즈 전망(목표가 90,000원)이 앞선 부정적 지표들과 강하게 상충하여 방향성 확신이 어려움""]",3.4732272069464547,21.41823444283647,0.708715094474619,13.466715852516991
005930,삼성전자,2025-10-01,86000,Sell,75,"[""현재가(86,000원)가 52주 최고가(86,100원)의 99.7% 지점에 위치하여 강력한 기술적 저항선에 도달함"", ""2분기 영업이익이 전년 동기 대비 55.2% 급감하며 펀더멘털 측면에서 수익성이 크게 악화됨"", ""최근 1개월 수익률이 24.46%로 단기 급등하여 가격 조정 가능성이 높은 과매수 구간으로 판단됨""]",9.775280898876403,11.46067415730337,4.163891322040999,-1.985698415748093
005930,삼성전자,2025-11-03,111100,Buy,88,"[""최근 애널리스트 리포트들이 4Q25 영업이익의 급격한 증가(YoY +238%)를 전망하며 현재가보다 높은 목표주가(128,000원~140,000원)를 일관되게 제시하고 있음"", ""최근 1개월 수익률 33.37%와 거래량 변화율 39.20% 증가를 통해 강력한 주가 상승 모멘텀과 시장의 관심도가 확인됨"", ""부채비율 26.4%의 낮은 수준과 33.9조원의 풍부한 영업현금흐름을 통해 재무적 안정성이 매우 높음""]",-1.334604385128694,-1.4299332697807436,-0.962188851883039,1.6466800051953574
005930,삼성전자,2025-12-01,100800,Buy,78,"[""3분기 영업이익이 전년 동기 대비 32.5% 증가하며 강력한 실적 성장세를 기록함"", ""최근 애널리스트 리포트의 목표주가(125,000원, 147,000원)가 현재가 대비 상당한 상승 여력을 제시함"", ""부채비율 26.6%와 영업현금흐름 56.5조원으로 재무 안정성이 매우 우수함""]",4.835589941972921,24.274661508704064,1.1153745689876535,16.397176796831758
000660,SK하이닉스,2023-01-02,75700,Neutral,80,"[""PER 5.6, PBR 0.80 및 52주 최저가 근접(1.2%)으로 밸류에이션 측면에서 저평가 구간에 진입함"", ""전년 동기 대비 영업이익이 60.3% 급감하고 매출 또한 7.0% 감소하며 실적 악화세가 뚜렷함"", ""최근 1개월 수익률 -10.63%와 거래량 감소(-17.96%)가 동시에 나타나며 하락 모멘텀이 지속되고 있음""]",14.417989417989418,23.544973544973544,8.44011067927991,12.267998046028211
000660,SK하이닉스,2023-02-01,91400,Buy,88,"[""PER 6.8 및 PBR 0.97로 밸류에이션이 매우 낮아 저평가 구간에 진입해 있다."", ""최근 1개월 수익률 21.87%와 거래량 변화율 31.44%가 동반 상승하며 강한 단기 상승 모멘텀을 보이고 있다."", ""현재가(91,400원)가 최근 애널리스트들의 최저 목표주가(105,000원)보다 상당히 낮아 상승 여력이 충분하다.""]",1.070663811563169,-6.5310492505353315,0.558690771156188,-5.040089787134925
000660,SK하이닉스,2023-03-02,88100,Neutral,65,"[""PBR 0.93 및 PER 6.5로 밸류에이션 매력도는 높으나, 최근 1개월 수익률(-0.45%)과 거래량 변화율(-15.46%)이 모두 하락하며 단기 상승 모멘텀이 부족함"", ""가장 최근 리포트(2023-02-22)에서 DRAM 수요와 가격이 기대치를 하회할 것으로 전망되어 향후 20거래일 내 주가 상승을 제한하는 요소로 작용할 가능성이 큼"", ""영업이익이 전년 동기 대비 60.3% 급감하며 실적 악화가 뚜렷하지만, 낮은 부채비율(59.4%)과 강력한 영업현금흐름(+13.6조원)이 하방 경직성을 지지함""]",-4.581901489117984,1.4891179839633446,-3.040827424637931,-0.35252308722292724
000660,SK하이닉스,2023-04-03,87200,Buy,85,"[""현재 주가가 52주 최저가에 근접한 하위 26.5% 지점에 위치하며 PBR 1.00배로 가격 메리트와 하방 경직성이 확보됨"", ""최근 30일 내 모든 애널리스트 리포트가 '바닥 통과' 및 '재고 안정화'를 전망하며 현재가보다 훨씬 높은 110,000~120,000원의 목표주가를 제시함"", ""영업이익 감소에도 불구하고 14.8조원의 강력한 영업현금흐름과 64.1%의 낮은 부채비율로 재무적 안정성이 매우 높음""]",8.63905325443787,6.272189349112427,5.923885809033502,5.430023826699703
000660,SK하이닉스,2023-05-02,90200,Buy,82,"[""PBR이 1.04로 장부가치 수준에 근접하여 하방 경직성이 확보된 상태입니다."", ""최근 애널리스트 리포트들이 공통적으로 실적 바닥론을 제시하며 현재가 대비 높은 목표주가(110,000원~120,000원)를 설정하고 있습니다."", ""거래량 변화율이 31.25% 증가하며 시장의 관심이 높아지고 있고, 52주 내 현재 위치가 39.5%로 저평가 구간에 해당합니다.""]",-3.8975501113585747,22.828507795100222,-3.481782940973986,18.83234564590377
000660,SK하이닉스,2023-06-01,110300,Neutral,75,"[""현재 주가가 52주 최고가(110,300원)에 도달하여 기술적 저항선에 위치해 있으며 거래량은 소폭 감소(-4.20%) 추세임"", ""2023년 1분기 영업이익(-3.4조원)과 순이익(-2.6조원)의 대규모 적자 및 영업현금흐름(-2.0조원)의 음수 전환으로 재무 상태가 매우 불안정함"", ""최근 애널리스트 리포트의 목표주가가 120,000원~130,000원으로 현재가보다 높게 설정되어 있어 상승 기대감이 공존함""]",4.0797824116047146,6.618313689936536,3.003806768095174,6.575643701930275
000660,SK하이닉스,2023-07-03,117600,Neutral,75,"[""현재가가 52주 최고가(119,500원)의 95.7% 수준에 도달하여 단기적인 가격 저항 구간에 진입했습니다."", ""거래량 변화율이 -13.43%로 감소하며 최근 1개월간의 상승 추세에 대한 동력이 약화되는 모습입니다."", ""1분기 영업손실 3.4조원 및 영업현금흐름 -2.0조원의 심각한 재무 지표와 애널리스트들의 낙관적인 목표주가(최대 150,000원)가 상충하여 방향성이 불분명합니다.""]",-3.816793893129771,6.106870229007633,-2.6283513235950773,3.262628699842195
000660,SK하이닉스,2023-08-01,125100,Neutral,70,"[""최근 5건의 애널리스트 리포트 평균 목표주가(143,400원)는 현재가 대비 상승 여력이 높으나, 1분기 영업이익(-3.4조원)과 순이익(-2.6조원)의 대규모 적자가 기록됨"", ""최근 1개월 수익률(+6.38%)로 상승 추세에 있으나, 현재 주가가 52주 최고가(128,000원)의 94.5% 지점에 위치하여 단기 저항선에 매우 근접함"", ""영업현금흐름이 -2.0조원으로 재무적 기초 체력이 약화된 상태이며, 이는 긍정적인 시장 전망 및 기술 차별화 리포트 내용과 상충함""]",-0.8368200836820083,1.9246861924686192,-0.4030295185312552,4.225496062255004
000660,SK하이닉스,2023-09-01,120000,Sell,85,"[""영업이익 -2.9조원, 순이익 -3.0조원으로 심각한 적자 상태이며 영업현금흐름 또한 -6,940억원으로 부정적입니다."", ""현재 주가가 52주 최고가 대비 84.9% 수준에 위치하여 추가 상승 여력보다 고점 부담이 큰 구간입니다."", ""최근 1개월 수익률이 0.42%로 정체된 가운데 거래량 변화율이 -20.07%로 감소하며 상승 모멘텀이 약화되었습니다.""]",-2.7684563758389262,1.006711409395973,-1.6978638162057185,7.8094430261184264
000660,SK하이닉스,2023-10-04,115400,Buy,78,"[""최근 애널리스트 리포트의 목표주가(145,000원~160,000원)가 현재가(115,400원) 대비 약 25%~39% 높은 수준으로 형성되어 있음"", ""메모리 반도체 고정가격 상승 전환 및 고부가 제품 믹스 개선 등 실적 개선 속도가 빨라지고 있다는 구체적인 분석이 제시됨"", ""2분기 대규모 적자 상황임에도 부채비율이 78.9%로 안정적이며, PBR 1.46배로 자산 가치 대비 주가 수준이 낮음""]",3.743760399334443,4.658901830282862,1.5574565218173775,6.125868047623508
000660,SK하이닉스,2023-11-01,120300,Buy,75,"[""최근 30일 내 발행된 5건의 애널리스트 리포트 목표주가가 모두 현재가(120,300원)보다 높은 124,000원~160,000원 사이에 형성되어 있습니다."", ""최근 1개월 수익률이 4.61%로 상승 추세에 있으며, 거래량 변화율이 39.30% 증가하여 시장의 관심도가 높아지고 있습니다."", ""2분기 실적은 적자였으나, 리포트를 통해 DRAM 흑자전환 및 HBM 시장의 성장 잠재력이라는 구체적인 주가 상승 모멘텀이 제시되었습니다.""]",2.154828411811652,6.863527533918595,-1.4284281008722925,-1.337930351294287
000660,SK하이닉스,2023-12-01,132600,Sell,82,"[""현재가가 52주 최고가(134,100원)의 97.5% 수준에 도달하여 단기 저항선에 근접해 있습니다."", ""가장 최근 리포트(2023-11-28)에서 단기 주가 상승 가능성이 낮다고 명시했으며, 목표주가(125,000원)가 현재가보다 낮게 설정되었습니다."", ""거래량 변화율이 -26.28%로 감소하며 주가 상승을 뒷받침하는 매수 모멘텀이 약화되고 있습니다.""]",-1.6781083142639208,4.0427154843630815,-2.092033044377852,1.177052151096012
000660,SK하이닉스,2024-01-02,142400,Buy,75,"[""최근 30일 내 발행된 애널리스트 리포트의 목표주가(160,000원~173,000원)가 현재가(142,400원)보다 상당히 높게 형성되어 있어 상승 여력이 충분함"", ""최근 1개월 수익률 9.20% 상승 및 거래량 변화율 12.04% 증가로 보아 단기적인 상승 모멘텀이 강하게 작용하고 있음"", ""3분기 순손실에도 불구하고 영업현금흐름이 +3,253억원으로 양수를 기록하여 최소한의 재무적 회복 탄력성을 보유함""]",-2.4122807017543857,-1.5350877192982455,0.09336688138685645,2.692257705679981
000660,SK하이닉스,2024-02-01,132700,Buy,78,"[""최근 애널리스트 리포트들의 목표주가(160,000원~175,000원)가 현재가(132,700원) 대비 평균 20% 이상의 높은 상승 여력을 제시하고 있음"", ""2023년 3분기 영업손실 및 순손실 발생에도 불구하고 영업현금흐름이 +3,253억원으로 양수를 기록하며 기초 체력을 유지하고 있음"", ""Near Memory 확장 및 맞춤형 메모리 시장 경쟁력 강화 등 수익성 개선을 위한 전략적 방향성이 리포트를 통해 확인됨""]",11.193476649369902,20.756115641215718,9.880821553033334,19.755087082459784
000660,SK하이닉스,2024-03-04,166500,Buy,75,"[""최근 1개월 수익률 21.62%와 거래량 변화율 46.11%가 결합되어 강력한 단기 상승 모멘텀을 보이고 있음"", ""최근 애널리스트 리포트의 목표주가(180,000원)가 현재가(166,500원) 대비 약 8%의 추가 상승 여력을 제시함"", ""분기 영업손실 발생에도 불구하고 영업현금흐름이 +3,253억원으로 양수를 기록하며 재무적 유동성을 확보하고 있음""]",-0.060313630880579006,12.364294330518698,-1.283609471448249,8.447935909744192
000660,SK하이닉스,2024-04-01,185500,Buy,80,"[""최근 30일 내 발행된 애널리스트 리포트들의 목표주가(197,000원~220,000원)가 현재가(185,500원)보다 상당히 높게 형성되어 있음"", ""최근 1개월 수익률이 18.76%로 매우 강한 상승 모멘텀을 보이고 있음"", ""2023년 영업적자에도 불구하고 영업현금흐름이 +4.3조원으로 양호하며, 최근 리포트를 통해 올해 이익 추정치가 상향되고 있음""]",-1.8250134192163179,-6.816961889425658,-0.08156225764198122,-4.292226676070831
